task_name,method,seed,num_episodes,beta,ridge,policy_value,behavior_value,optimal_value,suboptimality_gap,root_action,root_action_count,expected_chosen_count,low_support_mass,action_agreement_mass,chosen_action_q_error,chosen_action_bonus,chosen_feature_novelty,root_true_q,root_q_hat,root_q_value,root_bonus
linear_spurious_bandit,pessimistic,156,50,0.8,1.0,0.78,0.565,0.78,0.0,0,23.0,23.0,0.0,1.0,-0.11660802329760689,0.15025989152699704,0.15025989152699704,0.78,0.6633919767023931,0.5131320851753961,0.15025989152699704
linear_spurious_bandit,support_masked,156,50,0.8,1.0,0.78,0.565,0.78,0.0,0,23.0,23.0,0.0,1.0,-0.11660802329760689,0.0,0.0,0.78,0.6633919767023931,0.6633919767023931,0.0
linear_spurious_bandit,greedy,157,50,0.8,1.0,0.78,0.565,0.78,0.0,0,18.0,18.0,0.0,1.0,-0.23673870971010524,0.0,0.0,0.78,0.5432612902898948,0.5432612902898948,0.0
linear_spurious_bandit,pessimistic,157,50,0.8,1.0,0.78,0.565,0.78,0.0,0,18.0,18.0,0.0,1.0,-0.23673870971010524,0.16027051535648273,0.16027051535648273,0.78,0.5432612902898948,0.38299077493341205,0.16027051535648273
linear_spurious_bandit,support_masked,157,50,0.8,1.0,0.78,0.565,0.78,0.0,0,18.0,18.0,0.0,1.0,-0.23673870971010524,0.0,0.0,0.78,0.5432612902898948,0.5432612902898948,0.0
linear_spurious_bandit,greedy,158,50,0.8,1.0,0.78,0.565,0.78,0.0,0,18.0,18.0,0.0,1.0,-0.0738335379554772,0.0,0.0,0.78,0.7061664620445228,0.7061664620445228,0.0
linear_spurious_bandit,pessimistic,158,50,0.8,1.0,0.78,0.565,0.78,0.0,0,18.0,18.0,0.0,1.0,-0.0738335379554772,0.15849836236280282,0.15849836236280282,0.78,0.7061664620445228,0.54766809968172,0.15849836236280282
linear_spurious_bandit,support_masked,158,50,0.8,1.0,0.78,0.565,0.78,0.0,0,18.0,18.0,0.0,1.0,-0.0738335379554772,0.0,0.0,0.78,0.7061664620445228,0.7061664620445228,0.0
linear_spurious_bandit,greedy,159,50,0.8,1.0,0.78,0.565,0.78,0.0,0,16.0,16.0,0.0,1.0,-0.0690771330415546,0.0,0.0,0.78,0.7109228669584454,0.7109228669584454,0.0
linear_spurious_bandit,pessimistic,159,50,0.8,1.0,0.78,0.565,0.78,0.0,0,16.0,16.0,0.0,1.0,-0.0690771330415546,0.16707587770392524,0.16707587770392524,0.78,0.7109228669584454,0.5438469892545201,0.16707587770392524
linear_spurious_bandit,support_masked,159,50,0.8,1.0,0.78,0.565,0.78,0.0,0,16.0,16.0,0.0,1.0,-0.0690771330415546,0.0,0.0,0.78,0.7109228669584454,0.7109228669584454,0.0
linear_spurious_bandit,greedy,160,50,0.8,1.0,0.48,0.565,0.78,0.30000000000000004,1,5.0,5.0,0.0,0.0,0.2890605193946625,0.0,0.0,0.48,0.7690605193946625,0.7690605193946625,0.0
linear_spurious_bandit,pessimistic,160,50,0.8,1.0,0.78,0.565,0.78,0.0,0,19.0,19.0,0.0,1.0,-0.08351676463402358,0.15720939167675826,0.15720939167675826,0.78,0.6964832353659764,0.5392738436892182,0.15720939167675826
linear_spurious_bandit,support_masked,160,50,0.8,1.0,0.48,0.565,0.78,0.30000000000000004,1,5.0,5.0,0.0,0.0,0.2890605193946625,0.0,0.0,0.48,0.7690605193946625,0.7690605193946625,0.0
linear_spurious_bandit,greedy,161,50,0.8,1.0,0.78,0.565,0.78,0.0,0,20.0,20.0,0.0,1.0,-0.16560781490202192,0.0,0.0,0.78,0.6143921850979781,0.6143921850979781,0.0
linear_spurious_bandit,pessimistic,161,50,0.8,1.0,0.78,0.565,0.78,0.0,0,20.0,20.0,0.0,1.0,-0.16560781490202192,0.15329954072850094,0.15329954072850094,0.78,0.6143921850979781,0.46109264436947717,0.15329954072850094
linear_spurious_bandit,support_masked,161,50,0.8,1.0,0.78,0.565,0.78,0.0,0,20.0,20.0,0.0,1.0,-0.16560781490202192,0.0,0.0,0.78,0.6143921850979781,0.6143921850979781,0.0
linear_spurious_bandit,greedy,162,50,0.8,1.0,0.78,0.565,0.78,0.0,0,17.0,17.0,0.0,1.0,-0.11343358920375046,0.0,0.0,0.78,0.6665664107962496,0.6665664107962496,0.0
linear_spurious_bandit,pessimistic,162,50,0.8,1.0,0.78,0.565,0.78,0.0,0,17.0,17.0,0.0,1.0,-0.11343358920375046,0.16439008680409564,0.16439008680409564,0.78,0.6665664107962496,0.502176323992154,0.16439008680409564
linear_spurious_bandit,support_masked,162,50,0.8,1.0,0.78,0.565,0.78,0.0,0,17.0,17.0,0.0,1.0,-0.11343358920375046,0.0,0.0,0.78,0.6665664107962496,0.6665664107962496,0.0
linear_spurious_bandit,greedy,163,50,0.8,1.0,0.78,0.565,0.78,0.0,0,23.0,23.0,0.0,1.0,-0.1553968748054536,0.0,0.0,0.78,0.6246031251945464,0.6246031251945464,0.0
linear_spurious_bandit,pessimistic,163,50,0.8,1.0,0.45,0.565,0.78,0.33,2,2.0,2.0,1.0,0.0,0.15480607607545288,0.11690247807176257,0.11690247807176257,0.45,0.6048060760754529,0.4879035980036903,0.11690247807176257
linear_spurious_bandit,support_masked,163,50,0.8,1.0,0.78,0.565,0.78,0.0,0,23.0,23.0,0.0,1.0,-0.1553968748054536,0.0,0.0,0.78,0.6246031251945464,0.6246031251945464,0.0
linear_spurious_bandit,greedy,164,50,0.8,1.0,0.78,0.565,0.78,0.0,0,13.0,13.0,0.0,1.0,-0.10594232898473932,0.0,0.0,0.78,0.6740576710152607,0.6740576710152607,0.0
linear_spurious_bandit,pessimistic,164,50,0.8,1.0,0.78,0.565,0.78,0.0,0,13.0,13.0,0.0,1.0,-0.10594232898473932,0.1828164261357442,0.1828164261357442,0.78,0.6740576710152607,0.4912412448795165,0.1828164261357442
linear_spurious_bandit,support_masked,164,50,0.8,1.0,0.78,0.565,0.78,0.0,0,13.0,13.0,0.0,1.0,-0.10594232898473932,0.0,0.0,0.78,0.6740576710152607,0.6740576710152607,0.0
linear_spurious_bandit,greedy,165,50,0.8,1.0,0.78,0.565,0.78,0.0,0,21.0,21.0,0.0,1.0,-0.1401438450899033,0.0,0.0,0.78,0.6398561549100967,0.6398561549100967,0.0
linear_spurious_bandit,pessimistic,165,50,0.8,1.0,0.78,0.565,0.78,0.0,0,21.0,21.0,0.0,1.0,-0.1401438450899033,0.14890434331413796,0.14890434331413796,0.78,0.6398561549100967,0.4909518115959588,0.14890434331413796
linear_spurious_bandit,support_masked,165,50,0.8,1.0,0.78,0.565,0.78,0.0,0,21.0,21.0,0.0,1.0,-0.1401438450899033,0.0,0.0,0.78,0.6398561549100967,0.6398561549100967,0.0
linear_spurious_bandit,greedy,166,50,0.8,1.0,0.78,0.565,0.78,0.0,0,24.0,24.0,0.0,1.0,-0.04259087084270208,0.0,0.0,0.78,0.737409129157298,0.737409129157298,0.0
linear_spurious_bandit,pessimistic,166,50,0.8,1.0,0.78,0.565,0.78,0.0,0,24.0,24.0,0.0,1.0,-0.04259087084270208,0.1449236193589997,0.1449236193589997,0.78,0.737409129157298,0.5924855097982983,0.1449236193589997
linear_spurious_bandit,support_masked,166,50,0.8,1.0,0.78,0.565,0.78,0.0,0,24.0,24.0,0.0,1.0,-0.04259087084270208,0.0,0.0,0.78,0.737409129157298,0.737409129157298,0.0
linear_spurious_bandit,greedy,167,50,0.8,1.0,0.78,0.565,0.78,0.0,0,20.0,20.0,0.0,1.0,-0.06407755887092581,0.0,0.0,0.78,0.7159224411290742,0.7159224411290742,0.0
linear_spurious_bandit,pessimistic,167,50,0.8,1.0,0.78,0.565,0.78,0.0,0,20.0,20.0,0.0,1.0,-0.06407755887092581,0.15783533354235144,0.15783533354235144,0.78,0.7159224411290742,0.5580871075867228,0.15783533354235144
linear_spurious_bandit,support_masked,167,50,0.8,1.0,0.78,0.565,0.78,0.0,0,20.0,20.0,0.0,1.0,-0.06407755887092581,0.0,0.0,0.78,0.7159224411290742,0.7159224411290742,0.0
linear_spurious_bandit,greedy,168,50,0.8,1.0,0.48,0.565,0.78,0.30000000000000004,1,5.0,5.0,0.0,0.0,0.2893794618341571,0.0,0.0,0.48,0.7693794618341571,0.7693794618341571,0.0
linear_spurious_bandit,pessimistic,168,50,0.8,1.0,0.78,0.565,0.78,0.0,0,21.0,21.0,0.0,1.0,-0.14116419549697956,0.15046842473553812,0.15046842473553812,0.78,0.6388358045030205,0.48836737976748235,0.15046842473553812
linear_spurious_bandit,support_masked,168,50,0.8,1.0,0.48,0.565,0.78,0.30000000000000004,1,5.0,5.0,0.0,0.0,0.2893794618341571,0.0,0.0,0.48,0.7693794618341571,0.7693794618341571,0.0
linear_spurious_bandit,greedy,169,50,0.8,1.0,0.78,0.565,0.78,0.0,0,16.0,16.0,0.0,1.0,-0.22559669762002488,0.0,0.0,0.78,0.5544033023799751,0.5544033023799751,0.0
linear_spurious_bandit,pessimistic,169,50,0.8,1.0,0.45,0.565,0.78,0.33,2,5.0,5.0,0.0,0.0,0.06990799185247715,0.124038288844916,0.124038288844916,0.45,0.5199079918524772,0.3958697030075612,0.124038288844916
linear_spurious_bandit,support_masked,169,50,0.8,1.0,0.78,0.565,0.78,0.0,0,16.0,16.0,0.0,1.0,-0.22559669762002488,0.0,0.0,0.78,0.5544033023799751,0.5544033023799751,0.0
linear_spurious_bandit,greedy,170,50,0.8,1.0,0.48,0.565,0.78,0.30000000000000004,1,5.0,5.0,0.0,0.0,0.44882841900665815,0.0,0.0,0.48,0.9288284190066581,0.9288284190066581,0.0
linear_spurious_bandit,pessimistic,170,50,0.8,1.0,0.48,0.565,0.78,0.30000000000000004,1,5.0,5.0,0.0,0.0,0.44882841900665815,0.32737096146798456,0.32737096146798456,0.48,0.9288284190066581,0.6014574575386735,0.32737096146798456
linear_spurious_bandit,support_masked,170,50,0.8,1.0,0.48,0.565,0.78,0.30000000000000004,1,5.0,5.0,0.0,0.0,0.44882841900665815,0.0,0.0,0.48,0.9288284190066581,0.9288284190066581,0.0
linear_spurious_bandit,greedy,171,50,0.8,1.0,0.78,0.565,0.78,0.0,0,20.0,20.0,0.0,1.0,0.023179996857322305,0.0,0.0,0.78,0.8031799968573223,0.8031799968573223,0.0
linear_spurious_bandit,pessimistic,171,50,0.8,1.0,0.78,0.565,0.78,0.0,0,20.0,20.0,0.0,1.0,0.023179996857322305,0.15762616787671127,0.15762616787671127,0.78,0.8031799968573223,0.6455538289806111,0.15762616787671127
linear_spurious_bandit,support_masked,171,50,0.8,1.0,0.78,0.565,0.78,0.0,0,20.0,20.0,0.0,1.0,0.023179996857322305,0.0,0.0,0.78,0.8031799968573223,0.8031799968573223,0.0
linear_spurious_bandit,greedy,172,50,0.8,1.0,0.78,0.565,0.78,0.0,0,20.0,20.0,0.0,1.0,-0.01405021794733241,0.0,0.0,0.78,0.7659497820526676,0.7659497820526676,0.0
linear_spurious_bandit,pessimistic,172,50,0.8,1.0,0.78,0.565,0.78,0.0,0,20.0,20.0,0.0,1.0,-0.01405021794733241,0.15910698590031336,0.15910698590031336,0.78,0.7659497820526676,0.6068427961523543,0.15910698590031336
linear_spurious_bandit,support_masked,172,50,0.8,1.0,0.78,0.565,0.78,0.0,0,20.0,20.0,0.0,1.0,-0.01405021794733241,0.0,0.0,0.78,0.7659497820526676,0.7659497820526676,0.0
linear_spurious_bandit,greedy,173,50,0.8,1.0,0.62,0.565,0.78,0.16000000000000003,7,5.0,5.0,0.0,0.0,0.03902796633179506,0.0,0.0,0.62,0.6590279663317951,0.6590279663317951,0.0
linear_spurious_bandit,pessimistic,173,50,0.8,1.0,0.4,0.565,0.78,0.38,4,5.0,5.0,0.0,0.0,0.20735270160195507,0.13179600656799603,0.13179600656799603,0.4,0.6073527016019551,0.47555669503395903,0.13179600656799603
linear_spurious_bandit,support_masked,173,50,0.8,1.0,0.62,0.565,0.78,0.16000000000000003,7,5.0,5.0,0.0,0.0,0.03902796633179506,0.0,0.0,0.62,0.6590279663317951,0.6590279663317951,0.0
linear_spurious_bandit,greedy,174,50,0.8,1.0,0.48,0.565,0.78,0.30000000000000004,1,4.0,4.0,0.0,0.0,0.24794215499268057,0.0,0.0,0.48,0.7279421549926806,0.7279421549926806,0.0
linear_spurious_bandit,pessimistic,174,50,0.8,1.0,0.78,0.565,0.78,0.0,0,18.0,18.0,0.0,1.0,-0.09301660530245903,0.1598177258046689,0.1598177258046689,0.78,0.686983394697541,0.5271656688928721,0.1598177258046689
linear_spurious_bandit,support_masked,174,50,0.8,1.0,0.48,0.565,0.78,0.30000000000000004,1,4.0,4.0,0.0,0.0,0.24794215499268057,0.0,0.0,0.48,0.7279421549926806,0.7279421549926806,0.0
linear_spurious_bandit,greedy,175,50,0.8,1.0,0.78,0.565,0.78,0.0,0,23.0,23.0,0.0,1.0,0.013486662865108134,0.0,0.0,0.78,0.7934866628651082,0.7934866628651082,0.0
linear_spurious_bandit,pessimistic,175,50,0.8,1.0,0.78,0.565,0.78,0.0,0,23.0,23.0,0.0,1.0,0.013486662865108134,0.14662737863196212,0.14662737863196212,0.78,0.7934866628651082,0.646859284233146,0.14662737863196212
linear_spurious_bandit,support_masked,175,50,0.8,1.0,0.78,0.565,0.78,0.0,0,23.0,23.0,0.0,1.0,0.013486662865108134,0.0,0.0,0.78,0.7934866628651082,0.7934866628651082,0.0
linear_spurious_bandit,greedy,176,50,0.8,1.0,0.48,0.565,0.78,0.30000000000000004,1,3.0,3.0,0.0,0.0,0.15215409959061177,0.0,0.0,0.48,0.6321540995906118,0.6321540995906118,0.0
linear_spurious_bandit,pessimistic,176,50,0.8,1.0,0.78,0.565,0.78,0.0,0,27.0,27.0,0.0,1.0,-0.21610445107729437,0.13885266989267672,0.13885266989267672,0.78,0.5638955489227057,0.4250428790300289,0.13885266989267672
linear_spurious_bandit,support_masked,176,50,0.8,1.0,0.48,0.565,0.78,0.30000000000000004,1,3.0,3.0,0.0,0.0,0.15215409959061177,0.0,0.0,0.48,0.6321540995906118,0.6321540995906118,0.0
linear_spurious_bandit,greedy,177,50,0.8,1.0,0.48,0.565,0.78,0.30000000000000004,1,1.0,1.0,1.0,0.0,0.32349797283300297,0.0,0.0,0.48,0.803497972833003,0.803497972833003,0.0
linear_spurious_bandit,pessimistic,177,50,0.8,1.0,0.45,0.565,0.78,0.33,2,5.0,5.0,0.0,0.0,0.15492438815069093,0.11440064907238356,0.11440064907238356,0.45,0.6049243881506909,0.4905237390783074,0.11440064907238356
linear_spurious_bandit,support_masked,177,50,0.8,1.0,0.78,0.565,0.78,0.0,0,19.0,19.0,0.0,1.0,-0.1709324968186795,0.0,0.0,0.78,0.6090675031813205,0.6090675031813205,0.0
linear_spurious_bandit,greedy,178,50,0.8,1.0,0.48,0.565,0.78,0.30000000000000004,1,7.0,7.0,0.0,0.0,0.08333789329685348,0.0,0.0,0.48,0.5633378932968535,0.5633378932968535,0.0
linear_spurious_bandit,pessimistic,178,50,0.8,1.0,0.78,0.565,0.78,0.0,0,15.0,15.0,0.0,1.0,-0.24566347469220284,0.1723896582003861,0.1723896582003861,0.78,0.5343365253077972,0.3619468671074111,0.1723896582003861
linear_spurious_bandit,support_masked,178,50,0.8,1.0,0.48,0.565,0.78,0.30000000000000004,1,7.0,7.0,0.0,0.0,0.08333789329685348,0.0,0.0,0.48,0.5633378932968535,0.5633378932968535,0.0
linear_spurious_bandit,greedy,179,50,0.8,1.0,0.62,0.565,0.78,0.16000000000000003,7,3.0,3.0,0.0,0.0,-0.11184183448478624,0.0,0.0,0.62,0.5081581655152138,0.5081581655152138,0.0
linear_spurious_bandit,pessimistic,179,50,0.8,1.0,0.4,0.565,0.78,0.38,4,9.0,9.0,0.0,0.0,0.04882605267729473,0.13032658968076036,0.13032658968076036,0.4,0.44882605267729475,0.3184994629965344,0.13032658968076036
linear_spurious_bandit,support_masked,179,50,0.8,1.0,0.62,0.565,0.78,0.16000000000000003,7,3.0,3.0,0.0,0.0,-0.11184183448478624,0.0,0.0,0.62,0.5081581655152138,0.5081581655152138,0.0
linear_spurious_bandit,greedy,180,50,0.8,1.0,0.48,0.565,0.78,0.30000000000000004,1,3.0,3.0,0.0,0.0,0.17349522740033685,0.0,0.0,0.48,0.6534952274003368,0.6534952274003368,0.0
linear_spurious_bandit,pessimistic,180,50,0.8,1.0,0.78,0.565,0.78,0.0,0,23.0,23.0,0.0,1.0,-0.12861033127456512,0.1505520442358132,0.1505520442358132,0.78,0.6513896687254349,0.5008376244896218,0.1505520442358132
linear_spurious_bandit,support_masked,180,50,0.8,1.0,0.48,0.565,0.78,0.30000000000000004,1,3.0,3.0,0.0,0.0,0.17349522740033685,0.0,0.0,0.48,0.6534952274003368,0.6534952274003368,0.0
linear_spurious_bandit,greedy,181,50,0.8,1.0,0.78,0.565,0.78,0.0,0,22.0,22.0,0.0,1.0,-0.06791363654493021,0.0,0.0,0.78,0.7120863634550698,0.7120863634550698,0.0
linear_spurious_bandit,pessimistic,181,50,0.8,1.0,0.78,0.565,0.78,0.0,0,22.0,22.0,0.0,1.0,-0.06791363654493021,0.15097962415375193,0.15097962415375193,0.78,0.7120863634550698,0.5611067393013178,0.15097962415375193
linear_spurious_bandit,support_masked,181,50,0.8,1.0,0.78,0.565,0.78,0.0,0,22.0,22.0,0.0,1.0,-0.06791363654493021,0.0,0.0,0.78,0.7120863634550698,0.7120863634550698,0.0
linear_spurious_bandit,greedy,182,50,0.8,1.0,0.78,0.565,0.78,0.0,0,20.0,20.0,0.0,1.0,-0.04460232412497389,0.0,0.0,0.78,0.7353976758750261,0.7353976758750261,0.0
linear_spurious_bandit,pessimistic,182,50,0.8,1.0,0.78,0.565,0.78,0.0,0,20.0,20.0,0.0,1.0,-0.04460232412497389,0.15308121980391903,0.15308121980391903,0.78,0.7353976758750261,0.5823164560711072,0.15308121980391903
linear_spurious_bandit,support_masked,182,50,0.8,1.0,0.78,0.565,0.78,0.0,0,20.0,20.0,0.0,1.0,-0.04460232412497389,0.0,0.0,0.78,0.7353976758750261,0.7353976758750261,0.0
linear_spurious_bandit,greedy,183,50,0.8,1.0,0.62,0.565,0.78,0.16000000000000003,7,2.0,2.0,1.0,0.0,-0.05667109778341117,0.0,0.0,0.62,0.5633289022165888,0.5633289022165888,0.0
linear_spurious_bandit,pessimistic,183,50,0.8,1.0,0.42,0.565,0.78,0.36000000000000004,3,7.0,7.0,0.0,0.0,0.1352910625405756,0.11410007490664792,0.11410007490664792,0.42,0.5552910625405756,0.44119098763392767,0.11410007490664792
linear_spurious_bandit,support_masked,183,50,0.8,1.0,0.36,0.565,0.78,0.42000000000000004,6,5.0,5.0,0.0,0.0,0.20131944229758547,0.0,0.0,0.36,0.5613194422975855,0.5613194422975855,0.0
linear_spurious_bandit,greedy,184,50,0.8,1.0,0.78,0.565,0.78,0.0,0,26.0,26.0,0.0,1.0,0.09851785960768655,0.0,0.0,0.78,0.8785178596076866,0.8785178596076866,0.0
linear_spurious_bandit,pessimistic,184,50,0.8,1.0,0.78,0.565,0.78,0.0,0,26.0,26.0,0.0,1.0,0.09851785960768655,0.1423347832683325,0.1423347832683325,0.78,0.8785178596076866,0.7361830763393541,0.1423347832683325
linear_spurious_bandit,support_masked,184,50,0.8,1.0,0.78,0.565,0.78,0.0,0,26.0,26.0,0.0,1.0,0.09851785960768655,0.0,0.0,0.78,0.8785178596076866,0.8785178596076866,0.0
linear_spurious_bandit,greedy,185,50,0.8,1.0,0.48,0.565,0.78,0.30000000000000004,1,5.0,5.0,0.0,0.0,0.10882699970142196,0.0,0.0,0.48,0.5888269997014219,0.5888269997014219,0.0
linear_spurious_bandit,pessimistic,185,50,0.8,1.0,0.78,0.565,0.78,0.0,0,16.0,16.0,0.0,1.0,-0.19635178683579246,0.17033125345184952,0.17033125345184952,0.78,0.5836482131642076,0.41331695971235805,0.17033125345184952
linear_spurious_bandit,support_masked,185,50,0.8,1.0,0.48,0.565,0.78,0.30000000000000004,1,5.0,5.0,0.0,0.0,0.10882699970142196,0.0,0.0,0.48,0.5888269997014219,0.5888269997014219,0.0
linear_spurious_bandit,greedy,186,50,0.8,1.0,0.48,0.565,0.78,0.30000000000000004,1,7.0,7.0,0.0,0.0,0.22018720066128028,0.0,0.0,0.48,0.7001872006612803,0.7001872006612803,0.0
linear_spurious_bandit,pessimistic,186,50,0.8,1.0,0.45,0.565,0.78,0.33,2,7.0,7.0,0.0,0.0,0.14576002658087311,0.12083058716613924,0.12083058716613924,0.45,0.5957600265808731,0.47492943941473387,0.12083058716613924
linear_spurious_bandit,support_masked,186,50,0.8,1.0,0.48,0.565,0.78,0.30000000000000004,1,7.0,7.0,0.0,0.0,0.22018720066128028,0.0,0.0,0.48,0.7001872006612803,0.7001872006612803,0.0
linear_spurious_bandit,greedy,187,50,0.8,1.0,0.78,0.565,0.78,0.0,0,22.0,22.0,0.0,1.0,-0.07792661390542233,0.0,0.0,0.78,0.7020733860945777,0.7020733860945777,0.0
linear_spurious_bandit,pessimistic,187,50,0.8,1.0,0.78,0.565,0.78,0.0,0,22.0,22.0,0.0,1.0,-0.07792661390542233,0.15076494078099345,0.15076494078099345,0.78,0.7020733860945777,0.5513084453135842,0.15076494078099345
linear_spurious_bandit,support_masked,187,50,0.8,1.0,0.78,0.565,0.78,0.0,0,22.0,22.0,0.0,1.0,-0.07792661390542233,0.0,0.0,0.78,0.7020733860945777,0.7020733860945777,0.0
linear_spurious_bandit,greedy,188,50,0.8,1.0,0.78,0.565,0.78,0.0,0,18.0,18.0,0.0,1.0,-0.060964019780594736,0.0,0.0,0.78,0.7190359802194053,0.7190359802194053,0.0
linear_spurious_bandit,pessimistic,188,50,0.8,1.0,0.78,0.565,0.78,0.0,0,18.0,18.0,0.0,1.0,-0.060964019780594736,0.15891406621531187,0.15891406621531187,0.78,0.7190359802194053,0.5601219140040934,0.15891406621531187
linear_spurious_bandit,support_masked,188,50,0.8,1.0,0.78,0.565,0.78,0.0,0,18.0,18.0,0.0,1.0,-0.060964019780594736,0.0,0.0,0.78,0.7190359802194053,0.7190359802194053,0.0
linear_spurious_bandit,greedy,189,50,0.8,1.0,0.78,0.565,0.78,0.0,0,19.0,19.0,0.0,1.0,-0.0010082683442301787,0.0,0.0,0.78,0.7789917316557698,0.7789917316557698,0.0
linear_spurious_bandit,pessimistic,189,50,0.8,1.0,0.78,0.565,0.78,0.0,0,19.0,19.0,0.0,1.0,-0.0010082683442301787,0.1583242072754057,0.1583242072754057,0.78,0.7789917316557698,0.6206675243803641,0.1583242072754057
linear_spurious_bandit,support_masked,189,50,0.8,1.0,0.78,0.565,0.78,0.0,0,19.0,19.0,0.0,1.0,-0.0010082683442301787,0.0,0.0,0.78,0.7789917316557698,0.7789917316557698,0.0
linear_spurious_bandit,greedy,190,50,0.8,1.0,0.78,0.565,0.78,0.0,0,16.0,16.0,0.0,1.0,-0.03306122448979587,0.0,0.0,0.78,0.7469387755102042,0.7469387755102042,0.0
linear_spurious_bandit,pessimistic,190,50,0.8,1.0,0.78,0.565,0.78,0.0,0,16.0,16.0,0.0,1.0,-0.03306122448979587,0.1695131082764723,0.1695131082764723,0.78,0.7469387755102042,0.5774256672337319,0.1695131082764723
linear_spurious_bandit,support_masked,190,50,0.8,1.0,0.78,0.565,0.78,0.0,0,16.0,16.0,0.0,1.0,-0.03306122448979587,0.0,0.0,0.78,0.7469387755102042,0.7469387755102042,0.0
linear_spurious_bandit,greedy,191,50,0.8,1.0,0.48,0.565,0.78,0.30000000000000004,1,5.0,5.0,0.0,0.0,0.46527661044269175,0.0,0.0,0.48,0.9452766104426917,0.9452766104426917,0.0
linear_spurious_bandit,pessimistic,191,50,0.8,1.0,0.48,0.565,0.78,0.30000000000000004,1,5.0,5.0,0.0,0.0,0.46527661044269175,0.3274229722770526,0.3274229722770526,0.48,0.9452766104426917,0.6178536381656392,0.3274229722770526
linear_spurious_bandit,support_masked,191,50,0.8,1.0,0.48,0.565,0.78,0.30000000000000004,1,5.0,5.0,0.0,0.0,0.46527661044269175,0.0,0.0,0.48,0.9452766104426917,0.9452766104426917,0.0
linear_spurious_bandit,greedy,192,50,0.8,1.0,0.48,0.565,0.78,0.30000000000000004,1,1.0,1.0,1.0,0.0,0.3417454031985757,0.0,0.0,0.48,0.8217454031985757,0.8217454031985757,0.0
linear_spurious_bandit,pessimistic,192,50,0.8,1.0,0.78,0.565,0.78,0.0,0,16.0,16.0,0.0,1.0,-0.10166866193940483,0.16483352003408075,0.16483352003408075,0.78,0.6783313380605952,0.5134978180265144,0.16483352003408075
linear_spurious_bandit,support_masked,192,50,0.8,1.0,0.78,0.565,0.78,0.0,0,16.0,16.0,0.0,1.0,-0.10166866193940483,0.0,0.0,0.78,0.6783313380605952,0.6783313380605952,0.0
linear_spurious_bandit,greedy,193,50,0.8,1.0,0.78,0.565,0.78,0.0,0,18.0,18.0,0.0,1.0,-0.09090650834363745,0.0,0.0,0.78,0.6890934916563626,0.6890934916563626,0.0
linear_spurious_bandit,pessimistic,193,50,0.8,1.0,0.78,0.565,0.78,0.0,0,18.0,18.0,0.0,1.0,-0.09090650834363745,0.15923462181009543,0.15923462181009543,0.78,0.6890934916563626,0.5298588698462672,0.15923462181009543
linear_spurious_bandit,support_masked,193,50,0.8,1.0,0.78,0.565,0.78,0.0,0,18.0,18.0,0.0,1.0,-0.09090650834363745,0.0,0.0,0.78,0.6890934916563626,0.6890934916563626,0.0
linear_spurious_bandit,greedy,194,50,0.8,1.0,0.48,0.565,0.78,0.30000000000000004,1,2.0,2.0,1.0,0.0,0.40632872503840256,0.0,0.0,0.48,0.8863287250384025,0.8863287250384025,0.0
linear_spurious_bandit,pessimistic,194,50,0.8,1.0,0.78,0.565,0.78,0.0,0,17.0,17.0,0.0,1.0,-0.08319925660427419,0.15938285332293403,0.15938285332293403,0.78,0.6968007433957258,0.5374178900727918,0.15938285332293403
linear_spurious_bandit,support_masked,194,50,0.8,1.0,0.78,0.565,0.78,0.0,0,17.0,17.0,0.0,1.0,-0.08319925660427419,0.0,0.0,0.78,0.6968007433957258,0.6968007433957258,0.0
linear_spurious_bandit,greedy,195,50,0.8,1.0,0.78,0.565,0.78,0.0,0,17.0,17.0,0.0,1.0,-0.10244733972335396,0.0,0.0,0.78,0.6775526602766461,0.6775526602766461,0.0
linear_spurious_bandit,pessimistic,195,50,0.8,1.0,0.78,0.565,0.78,0.0,0,17.0,17.0,0.0,1.0,-0.10244733972335396,0.16453650295506916,0.16453650295506916,0.78,0.6775526602766461,0.5130161573215769,0.16453650295506916
linear_spurious_bandit,support_masked,195,50,0.8,1.0,0.78,0.565,0.78,0.0,0,17.0,17.0,0.0,1.0,-0.10244733972335396,0.0,0.0,0.78,0.6775526602766461,0.6775526602766461,0.0
linear_spurious_bandit,greedy,196,50,0.8,1.0,0.48,0.565,0.78,0.30000000000000004,1,4.0,4.0,0.0,0.0,0.45427146630657533,0.0,0.0,0.48,0.9342714663065753,0.9342714663065753,0.0
linear_spurious_bandit,pessimistic,196,50,0.8,1.0,0.78,0.565,0.78,0.0,0,24.0,24.0,0.0,1.0,-0.0465505845563412,0.14644551319090635,0.14644551319090635,0.78,0.7334494154436588,0.5870039022527525,0.14644551319090635
linear_spurious_bandit,support_masked,196,50,0.8,1.0,0.48,0.565,0.78,0.30000000000000004,1,4.0,4.0,0.0,0.0,0.45427146630657533,0.0,0.0,0.48,0.9342714663065753,0.9342714663065753,0.0
linear_spurious_bandit,greedy,197,50,0.8,1.0,0.62,0.565,0.78,0.16000000000000003,7,3.0,3.0,0.0,0.0,0.05088607594936756,0.0,0.0,0.62,0.6708860759493676,0.6708860759493676,0.0
