task_name,method,seed,num_episodes,beta,policy_value,behavior_value,optimal_value,suboptimality_gap,root_action,root_action_count,expected_chosen_count,low_support_mass,action_agreement_mass,chosen_action_q_error,chosen_action_bonus,root_true_q,root_q_hat,root_q_value,root_bonus
branching_mdp,support_masked,186,50,0.8,0.55,0.78373,0.9,0.35,1,2.0,8.0,0.0,0.6666666666666666,0.26666666666666666,0.0,0.55,1.0,1.0,0.0
branching_mdp,greedy,187,50,0.8,0.9,0.78373,0.9,0.0,0,47.0,135.0,0.0,1.0,-0.009993552546743981,0.0,0.9,0.8791102514506771,0.8791102514506771,0.0
branching_mdp,pessimistic,187,50,0.8,0.9,0.78373,0.9,0.0,0,47.0,135.0,0.0,1.0,-0.17079960298821795,0.23729653102942114,0.9,0.5172966379573607,0.16722065836241368,0.350075979594947
branching_mdp,support_masked,187,50,0.8,0.9,0.78373,0.9,0.0,0,47.0,135.0,0.0,1.0,-0.009993552546743981,0.0,0.9,0.8791102514506771,0.8791102514506771,0.0
branching_mdp,greedy,188,50,0.8,0.55,0.78373,0.9,0.35,1,4.0,14.0,0.0,0.6666666666666666,0.2666666666666666,0.0,0.55,0.9166666666666666,0.9166666666666666,0.0
branching_mdp,pessimistic,188,50,0.8,0.9,0.78373,0.9,0.0,0,46.0,130.0,0.0,1.0,-0.2272922228972404,0.24093247227160186,0.9,0.4616386312332306,0.10777793646147743,0.3538606947717532
branching_mdp,support_masked,188,50,0.8,0.55,0.78373,0.9,0.35,1,4.0,14.0,0.0,0.6666666666666666,0.2666666666666666,0.0,0.55,0.9166666666666666,0.9166666666666666,0.0
branching_mdp,greedy,189,50,0.8,0.9,0.78373,0.9,0.0,0,47.0,139.0,0.0,1.0,-0.08806146572104023,0.0,0.9,0.7470449172576832,0.7470449172576832,0.0
branching_mdp,pessimistic,189,50,0.8,0.9,0.78373,0.9,0.0,0,47.0,139.0,0.0,1.0,-0.24536076705324317,0.23423897493052237,0.9,0.39440397206106315,0.04432799246611613,0.350075979594947
branching_mdp,support_masked,189,50,0.8,0.9,0.78373,0.9,0.0,0,47.0,139.0,0.0,1.0,-0.08806146572104023,0.0,0.9,0.7470449172576832,0.7470449172576832,0.0
branching_mdp,greedy,190,50,0.8,0.9,0.78373,0.9,0.0,0,45.0,125.0,0.0,1.0,0.034379125842540416,0.0,0.9,0.9885345007296227,0.9885345007296227,0.0
branching_mdp,pessimistic,190,50,0.8,0.9,0.78373,0.9,0.0,0,45.0,125.0,0.0,1.0,-0.13431522919409597,0.24525047282193527,0.9,0.6105539586637831,0.25278308226381674,0.3577708763999664
branching_mdp,support_masked,190,50,0.8,0.9,0.78373,0.9,0.0,0,45.0,125.0,0.0,1.0,0.034379125842540416,0.0,0.9,0.9885345007296227,0.9885345007296227,0.0
branching_mdp,greedy,191,50,0.8,0.55,0.78373,0.9,0.35,1,4.0,17.0,0.0,0.6666666666666666,0.2111111111111111,0.0,0.55,0.8611111111111112,0.8611111111111112,0.0
branching_mdp,pessimistic,191,50,0.8,0.9,0.78373,0.9,0.0,0,46.0,122.0,0.0,1.0,-0.31570620846368036,0.2471949769013928,0.9,0.4184615485142288,0.0646008537424756,0.3538606947717532
branching_mdp,support_masked,191,50,0.8,0.55,0.78373,0.9,0.35,1,4.0,17.0,0.0,0.6666666666666666,0.2111111111111111,0.0,0.55,0.8611111111111112,0.8611111111111112,0.0
branching_mdp,greedy,192,50,0.8,0.9,0.78373,0.9,0.0,0,47.0,131.0,0.0,1.0,0.015185068970927232,0.0,0.9,0.9433147077636042,0.9433147077636042,0.0
branching_mdp,pessimistic,192,50,0.8,0.9,0.78373,0.9,0.0,0,47.0,131.0,0.0,1.0,-0.1494401748803852,0.2396709005459998,0.9,0.5743779857205518,0.22430200612560475,0.350075979594947
branching_mdp,support_masked,192,50,0.8,0.9,0.78373,0.9,0.0,0,47.0,131.0,0.0,1.0,0.015185068970927232,0.0,0.9,0.9433147077636042,0.9433147077636042,0.0
branching_mdp,greedy,193,50,0.8,0.9,0.78373,0.9,0.0,0,47.0,133.0,0.0,1.0,-0.12579441834760988,0.0,0.9,0.7633093856498112,0.7633093856498112,0.0
branching_mdp,pessimistic,193,50,0.8,0.9,0.78373,0.9,0.0,0,47.0,133.0,0.0,1.0,-0.28849256354812924,0.2382425784089438,0.9,0.3986576300179267,0.04858165042297968,0.350075979594947
branching_mdp,support_masked,193,50,0.8,0.9,0.78373,0.9,0.0,0,47.0,133.0,0.0,1.0,-0.12579441834760988,0.0,0.9,0.7633093856498112,0.7633093856498112,0.0
branching_mdp,greedy,194,50,0.8,0.9,0.78373,0.9,0.0,0,50.0,135.0,0.0,1.0,-0.05113821138211383,0.0,0.9,0.8221951219512196,0.8221951219512196,0.0
branching_mdp,pessimistic,194,50,0.8,0.9,0.78373,0.9,0.0,0,50.0,135.0,0.0,1.0,-0.21483390961010743,0.23518644671421288,0.9,0.4560470367781237,0.11663578180858086,0.33941125496954283
branching_mdp,support_masked,194,50,0.8,0.9,0.78373,0.9,0.0,0,50.0,135.0,0.0,1.0,-0.05113821138211383,0.0,0.9,0.8221951219512196,0.8221951219512196,0.0
branching_mdp,greedy,195,50,0.8,0.9,0.78373,0.9,0.0,0,50.0,143.0,0.0,1.0,0.03611111111111102,0.0,0.9,0.9291666666666666,0.9291666666666666,0.0
branching_mdp,pessimistic,195,50,0.8,0.9,0.78373,0.9,0.0,0,50.0,143.0,0.0,1.0,-0.12037356398083159,0.22986944048179395,0.9,0.5789696001908275,0.23955834522128472,0.33941125496954283
branching_mdp,support_masked,195,50,0.8,0.9,0.78373,0.9,0.0,0,50.0,143.0,0.0,1.0,0.03611111111111102,0.0,0.9,0.9291666666666666,0.9291666666666666,0.0
branching_mdp,greedy,196,50,0.8,0.9,0.78373,0.9,0.0,0,45.0,123.0,0.0,1.0,0.002706552706552623,0.0,0.9,0.9504273504273504,0.9504273504273504,0.0
branching_mdp,pessimistic,196,50,0.8,0.9,0.78373,0.9,0.0,0,45.0,123.0,0.0,1.0,-0.16809681135220697,0.24735948184405854,0.9,0.5661197812951413,0.20834890489517488,0.3577708763999664
branching_mdp,support_masked,196,50,0.8,0.9,0.78373,0.9,0.0,0,45.0,123.0,0.0,1.0,0.002706552706552623,0.0,0.9,0.9504273504273504,0.9504273504273504,0.0
branching_mdp,greedy,197,50,0.8,0.9,0.78373,0.9,0.0,0,46.0,123.0,0.0,1.0,-0.053368585977281634,0.0,0.9,0.8669212690951822,0.8669212690951822,0.0
branching_mdp,pessimistic,197,50,0.8,0.9,0.78373,0.9,0.0,0,46.0,123.0,0.0,1.0,-0.225375450144629,0.24612069914316978,0.9,0.48241986643742596,0.12855917166567277,0.3538606947717532
branching_mdp,support_masked,197,50,0.8,0.9,0.78373,0.9,0.0,0,46.0,123.0,0.0,1.0,-0.053368585977281634,0.0,0.9,0.8669212690951822,0.8669212690951822,0.0
branching_mdp,greedy,198,50,0.8,0.9,0.78373,0.9,0.0,0,48.0,133.0,0.0,1.0,0.054431510224193125,0.0,0.9,0.9243810051736882,0.9243810051736882,0.0
branching_mdp,pessimistic,198,50,0.8,0.9,0.78373,0.9,0.0,0,48.0,133.0,0.0,1.0,-0.10926418800380044,0.23751941556229042,0.9,0.5582329200005923,0.2118227584868168,0.3464101615137755
branching_mdp,support_masked,198,50,0.8,0.9,0.78373,0.9,0.0,0,48.0,133.0,0.0,1.0,0.054431510224193125,0.0,0.9,0.9243810051736882,0.9243810051736882,0.0
branching_mdp,greedy,199,50,0.8,0.9,0.78373,0.9,0.0,0,46.0,121.0,0.0,1.0,0.030866679036015292,0.0,0.9,0.9471519574494401,0.9471519574494401,0.0
branching_mdp,pessimistic,199,50,0.8,0.9,0.78373,0.9,0.0,0,46.0,121.0,0.0,1.0,-0.14333087212991524,0.24831138614175305,0.9,0.5560784937959343,0.20221779902418113,0.3538606947717532
branching_mdp,support_masked,199,50,0.8,0.9,0.78373,0.9,0.0,0,46.0,121.0,0.0,1.0,0.030866679036015292,0.0,0.9,0.9471519574494401,0.9471519574494401,0.0
branching_mdp,greedy,0,100,0.8,0.9,0.78373,0.9,0.0,0,90.0,255.0,0.0,1.0,-0.01772875816993465,0.0,0.9,0.8629901960784314,0.8629901960784314,0.0
branching_mdp,pessimistic,0,100,0.8,0.9,0.78373,0.9,0.0,0,90.0,255.0,0.0,1.0,-0.13520535965490402,0.17198976605612895,0.9,0.6000031107235149,0.3470208979100445,0.2529822128134704
branching_mdp,support_masked,0,100,0.8,0.9,0.78373,0.9,0.0,0,90.0,255.0,0.0,1.0,-0.01772875816993465,0.0,0.9,0.8629901960784314,0.8629901960784314,0.0
branching_mdp,greedy,1,100,0.8,0.9,0.78373,0.9,0.0,0,85.0,228.0,0.0,1.0,0.17713249683435006,0.0,0.9,1.094900425923794,1.094900425923794,0.0
branching_mdp,pessimistic,1,100,0.8,0.9,0.78373,0.9,0.0,0,85.0,228.0,0.0,1.0,0.05096502583191287,0.18106689121431596,0.9,0.8120163016632338,0.5516997522808463,0.26031654938238746
branching_mdp,support_masked,1,100,0.8,0.9,0.78373,0.9,0.0,0,85.0,228.0,0.0,1.0,0.17713249683435006,0.0,0.9,1.094900425923794,1.094900425923794,0.0
branching_mdp,greedy,2,100,0.8,0.9,0.78373,0.9,0.0,0,89.0,245.0,0.0,1.0,4.928050463222829e-06,0.0,0.9,0.9348832052040214,0.9348832052040214,0.0
branching_mdp,pessimistic,2,100,0.8,0.9,0.78373,0.9,0.0,0,89.0,245.0,0.0,1.0,-0.12080108038168098,0.17501707431657812,0.9,0.6642314734558135,0.409831982254287,0.25439949120152644
branching_mdp,support_masked,2,100,0.8,0.9,0.78373,0.9,0.0,0,89.0,245.0,0.0,1.0,4.928050463222829e-06,0.0,0.9,0.9348832052040214,0.9348832052040214,0.0
branching_mdp,greedy,3,100,0.8,0.9,0.78373,0.9,0.0,0,93.0,259.0,0.0,1.0,-0.0787230304308104,0.0,0.9,0.8038091222151943,0.8038091222151943,0.0
branching_mdp,pessimistic,3,100,0.8,0.9,0.78373,0.9,0.0,0,93.0,259.0,0.0,1.0,-0.1958304117750446,0.17043388729303866,0.9,0.5413758670713805,0.29250746033607844,0.2488684067353021
branching_mdp,support_masked,3,100,0.8,0.9,0.78373,0.9,0.0,0,93.0,259.0,0.0,1.0,-0.0787230304308104,0.0,0.9,0.8038091222151943,0.8038091222151943,0.0
branching_mdp,greedy,4,100,0.8,0.9,0.78373,0.9,0.0,0,92.0,255.0,0.0,1.0,-0.08163421303212172,0.0,0.9,0.8571166496317845,0.8571166496317845,0.0
branching_mdp,pessimistic,4,100,0.8,0.9,0.78373,0.9,0.0,0,92.0,255.0,0.0,1.0,-0.1998303384777743,0.17159954704378855,0.9,0.5925353053689086,0.3423180085004189,0.25021729686848976
branching_mdp,support_masked,4,100,0.8,0.9,0.78373,0.9,0.0,0,92.0,255.0,0.0,1.0,-0.08163421303212172,0.0,0.9,0.8571166496317845,0.8571166496317845,0.0
branching_mdp,greedy,5,100,0.8,0.9,0.78373,0.9,0.0,0,89.0,249.0,0.0,1.0,0.002615750012297006,0.0,0.9,0.8869904645459592,0.8869904645459592,0.0
branching_mdp,pessimistic,5,100,0.8,0.9,0.78373,0.9,0.0,0,89.0,249.0,0.0,1.0,-0.11666917238199959,0.17389069855094952,0.9,0.6197178600946371,0.3653183688931107,0.25439949120152644
branching_mdp,support_masked,5,100,0.8,0.9,0.78373,0.9,0.0,0,89.0,249.0,0.0,1.0,0.002615750012297006,0.0,0.9,0.8869904645459592,0.8869904645459592,0.0
branching_mdp,greedy,6,100,0.8,0.9,0.78373,0.9,0.0,0,95.0,259.0,0.0,1.0,0.023868182280780026,0.0,0.9,0.8942655612704229,0.8942655612704229,0.0
branching_mdp,pessimistic,6,100,0.8,0.9,0.78373,0.9,0.0,0,95.0,259.0,0.0,1.0,-0.09393201563964752,0.17024883645761016,0.9,0.6297538563980293,0.3835190518975923,0.24623480450043703
branching_mdp,support_masked,6,100,0.8,0.9,0.78373,0.9,0.0,0,95.0,259.0,0.0,1.0,0.023868182280780026,0.0,0.9,0.8942655612704229,0.8942655612704229,0.0
branching_mdp,greedy,7,100,0.8,0.9,0.78373,0.9,0.0,0,86.0,247.0,0.0,1.0,-0.0014892384720138763,0.0,0.9,0.938338706319062,0.938338706319062,0.0
branching_mdp,pessimistic,7,100,0.8,0.9,0.78373,0.9,0.0,0,86.0,247.0,0.0,1.0,-0.12039074042798663,0.17516537649402952,0.9,0.6716412325252257,0.41284257683697345,0.2587986556882522
branching_mdp,support_masked,7,100,0.8,0.9,0.78373,0.9,0.0,0,86.0,247.0,0.0,1.0,-0.0014892384720138763,0.0,0.9,0.938338706319062,0.938338706319062,0.0
branching_mdp,greedy,8,100,0.8,0.9,0.78373,0.9,0.0,0,87.0,250.0,0.0,1.0,0.028265790320738466,0.0,0.9,0.9060108608748924,0.9060108608748924,0.0
branching_mdp,pessimistic,8,100,0.8,0.9,0.78373,0.9,0.0,0,87.0,250.0,0.0,1.0,-0.08989028284510563,0.17429544632323804,0.9,0.640431530266249,0.3831245219051782,0.2573070083610708
branching_mdp,support_masked,8,100,0.8,0.9,0.78373,0.9,0.0,0,87.0,250.0,0.0,1.0,0.028265790320738466,0.0,0.9,0.9060108608748924,0.9060108608748924,0.0
branching_mdp,greedy,9,100,0.8,0.9,0.78373,0.9,0.0,0,94.0,254.0,0.0,1.0,-0.032024669673865414,0.0,0.9,0.8843825263129881,0.8843825263129881,0.0
branching_mdp,pessimistic,9,100,0.8,0.9,0.78373,0.9,0.0,0,94.0,254.0,0.0,1.0,-0.15130959206816205,0.1716045678511442,0.9,0.6171099218616659,0.3695688227595555,0.24754109910211045
branching_mdp,support_masked,9,100,0.8,0.9,0.78373,0.9,0.0,0,94.0,254.0,0.0,1.0,-0.032024669673865414,0.0,0.9,0.8843825263129881,0.8843825263129881,0.0
branching_mdp,greedy,10,100,0.8,0.9,0.78373,0.9,0.0,0,90.0,239.0,0.0,1.0,-0.008239205319234203,0.0,0.9,0.8651526075462629,0.8651526075462629,0.0
branching_mdp,pessimistic,10,100,0.8,0.9,0.78373,0.9,0.0,0,90.0,239.0,0.0,1.0,-0.1318386795226536,0.17671590588894145,0.9,0.5879871026929091,0.3350048898794387,0.2529822128134704
branching_mdp,support_masked,10,100,0.8,0.9,0.78373,0.9,0.0,0,90.0,239.0,0.0,1.0,-0.008239205319234203,0.0,0.9,0.8651526075462629,0.8651526075462629,0.0
branching_mdp,greedy,11,100,0.8,0.9,0.78373,0.9,0.0,0,93.0,258.0,0.0,1.0,-0.1044284665543896,0.0,0.9,0.7559917087705662,0.7559917087705662,0.0
branching_mdp,pessimistic,11,100,0.8,0.9,0.78373,0.9,0.0,0,93.0,258.0,0.0,1.0,-0.2218662191221427,0.17094548119289463,0.9,0.49202367192718427,0.24315526519188216,0.2488684067353021
branching_mdp,support_masked,11,100,0.8,0.9,0.78373,0.9,0.0,0,93.0,258.0,0.0,1.0,-0.1044284665543896,0.0,0.9,0.7559917087705662,0.7559917087705662,0.0
branching_mdp,greedy,12,100,0.8,0.9,0.78373,0.9,0.0,0,93.0,255.0,0.0,1.0,0.0016922187183469606,0.0,0.9,0.9183372936416964,0.9183372936416964,0.0
branching_mdp,pessimistic,12,100,0.8,0.9,0.78373,0.9,0.0,0,93.0,255.0,0.0,1.0,-0.11685340799220924,0.17149941826429618,0.9,0.6527074455841098,0.4038390388488077,0.2488684067353021
branching_mdp,support_masked,12,100,0.8,0.9,0.78373,0.9,0.0,0,93.0,255.0,0.0,1.0,0.0016922187183469606,0.0,0.9,0.9183372936416964,0.9183372936416964,0.0
branching_mdp,greedy,13,100,0.8,0.9,0.78373,0.9,0.0,0,93.0,268.0,0.0,1.0,-0.006519589667531855,0.0,0.9,0.8769929551353356,0.8769929551353356,0.0
branching_mdp,pessimistic,13,100,0.8,0.9,0.78373,0.9,0.0,0,93.0,268.0,0.0,1.0,-0.12055244922037704,0.1683993275356047,0.9,0.6206633792638236,0.37179497252852156,0.2488684067353021
branching_mdp,support_masked,13,100,0.8,0.9,0.78373,0.9,0.0,0,93.0,268.0,0.0,1.0,-0.006519589667531855,0.0,0.9,0.8769929551353356,0.8769929551353356,0.0
branching_mdp,greedy,14,100,0.8,0.9,0.78373,0.9,0.0,0,91.0,257.0,0.0,1.0,-0.09062956014175534,0.0,0.9,0.800701331189136,0.800701331189136,0.0
branching_mdp,pessimistic,14,100,0.8,0.9,0.78373,0.9,0.0,0,91.0,257.0,0.0,1.0,-0.20771781144460477,0.17150263128731055,0.9,0.5377817981404649,0.2861934373272045,0.2515883608132604
branching_mdp,support_masked,14,100,0.8,0.9,0.78373,0.9,0.0,0,91.0,257.0,0.0,1.0,-0.09062956014175534,0.0,0.9,0.800701331189136,0.800701331189136,0.0
branching_mdp,greedy,15,100,0.8,0.9,0.78373,0.9,0.0,0,89.0,254.0,0.0,1.0,-0.10817537070727413,0.0,0.9,0.782071008066247,0.782071008066247,0.0
branching_mdp,pessimistic,15,100,0.8,0.9,0.78373,0.9,0.0,0,89.0,254.0,0.0,1.0,-0.22561312327502722,0.17278917601496943,0.9,0.5181029712228651,0.26370348002133864,0.25439949120152644
branching_mdp,support_masked,15,100,0.8,0.9,0.78373,0.9,0.0,0,89.0,254.0,0.0,1.0,-0.10817537070727413,0.0,0.9,0.782071008066247,0.782071008066247,0.0
branching_mdp,greedy,16,100,0.8,0.55,0.78373,0.9,0.35,1,3.0,19.0,0.0,0.6666666666666666,0.33809523809523806,0.0,0.55,1.0714285714285714,1.0714285714285714,0.0
branching_mdp,pessimistic,16,100,0.8,0.9,0.78373,0.9,0.0,0,97.0,261.0,0.0,1.0,-0.17578915260054642,0.16923337030695138,0.9,0.5858847851078762,0.34220170547580764,0.24368307963206862
branching_mdp,support_masked,16,100,0.8,0.55,0.78373,0.9,0.35,1,3.0,19.0,0.0,0.6666666666666666,0.33809523809523806,0.0,0.55,1.0714285714285714,1.0714285714285714,0.0
branching_mdp,greedy,17,100,0.8,0.9,0.78373,0.9,0.0,0,88.0,242.0,0.0,1.0,0.04504794783275786,0.0,0.9,0.9333294975067126,0.9333294975067126,0.0
branching_mdp,pessimistic,17,100,0.8,0.9,0.78373,0.9,0.0,0,88.0,242.0,0.0,1.0,-0.07654076893019006,0.17607698894841217,0.9,0.6609393902882088,0.4050985306614763,0.25584085962673253
branching_mdp,support_masked,17,100,0.8,0.9,0.78373,0.9,0.0,0,88.0,242.0,0.0,1.0,0.04504794783275786,0.0,0.9,0.9333294975067126,0.9333294975067126,0.0
branching_mdp,greedy,18,100,0.8,0.9,0.78373,0.9,0.0,0,93.0,247.0,0.0,1.0,-0.09156109877671852,0.0,0.9,0.8255191328196422,0.8255191328196422,0.0
branching_mdp,pessimistic,18,100,0.8,0.9,0.78373,0.9,0.0,0,93.0,247.0,0.0,1.0,-0.21312673629658005,0.17393300858222072,0.9,0.5525885138082822,0.30372010707298014,0.2488684067353021
branching_mdp,support_masked,18,100,0.8,0.9,0.78373,0.9,0.0,0,93.0,247.0,0.0,1.0,-0.09156109877671852,0.0,0.9,0.8255191328196422,0.8255191328196422,0.0
branching_mdp,greedy,19,100,0.8,0.9,0.78373,0.9,0.0,0,88.0,239.0,0.0,1.0,0.07962395291162412,0.0,0.9,0.9885206118082831,0.9885206118082831,0.0
branching_mdp,pessimistic,19,100,0.8,0.9,0.78373,0.9,0.0,0,88.0,239.0,0.0,1.0,-0.04318610074735726,0.17687936761559078,0.9,0.7137233685882434,0.45788250896151084,0.25584085962673253
branching_mdp,support_masked,19,100,0.8,0.9,0.78373,0.9,0.0,0,88.0,239.0,0.0,1.0,0.07962395291162412,0.0,0.9,0.9885206118082831,0.9885206118082831,0.0
branching_mdp,greedy,20,100,0.8,0.9,0.78373,0.9,0.0,0,96.0,263.0,0.0,1.0,0.05683857306919312,0.0,0.9,0.9940155756531724,0.9940155756531724,0.0
branching_mdp,pessimistic,20,100,0.8,0.9,0.78373,0.9,0.0,0,96.0,263.0,0.0,1.0,-0.05993149856523324,0.16879010009756942,0.9,0.7325942496387822,0.4876452753604643,0.24494897427831785
branching_mdp,support_masked,20,100,0.8,0.9,0.78373,0.9,0.0,0,96.0,263.0,0.0,1.0,0.05683857306919312,0.0,0.9,0.9940155756531724,0.9940155756531724,0.0
branching_mdp,greedy,21,100,0.8,0.9,0.78373,0.9,0.0,0,95.0,270.0,0.0,1.0,-0.08993808049535605,0.0,0.9,0.8390092879256966,0.8390092879256966,0.0
branching_mdp,pessimistic,21,100,0.8,0.9,0.78373,0.9,0.0,0,95.0,270.0,0.0,1.0,-0.20400447209443562,0.16722059872340436,0.9,0.5835822962559205,0.3373474917554835,0.24623480450043703
branching_mdp,support_masked,21,100,0.8,0.9,0.78373,0.9,0.0,0,95.0,270.0,0.0,1.0,-0.08993808049535605,0.0,0.9,0.8390092879256966,0.8390092879256966,0.0
branching_mdp,greedy,22,100,0.8,0.9,0.78373,0.9,0.0,0,95.0,256.0,0.0,1.0,0.030155439572053393,0.0,0.9,0.9366973968749492,0.9366973968749492,0.0
branching_mdp,pessimistic,22,100,0.8,0.9,0.78373,0.9,0.0,0,95.0,256.0,0.0,1.0,-0.08877360757682655,0.1708132610718364,0.9,0.670492418159877,0.42425761365944004,0.24623480450043703
branching_mdp,support_masked,22,100,0.8,0.9,0.78373,0.9,0.0,0,95.0,256.0,0.0,1.0,0.030155439572053393,0.0,0.9,0.9366973968749492,0.9366973968749492,0.0
branching_mdp,greedy,23,100,0.8,0.9,0.78373,0.9,0.0,0,95.0,262.0,0.0,1.0,-0.0413217583148224,0.0,0.9,0.8476827296492739,0.8476827296492739,0.0
branching_mdp,pessimistic,23,100,0.8,0.9,0.78373,0.9,0.0,0,95.0,262.0,0.0,1.0,-0.1580918299492489,0.16921871017160914,0.9,0.5862614036348834,0.34002659913444644,0.24623480450043703
branching_mdp,support_masked,23,100,0.8,0.9,0.78373,0.9,0.0,0,95.0,262.0,0.0,1.0,-0.0413217583148224,0.0,0.9,0.8476827296492739,0.8476827296492739,0.0
branching_mdp,greedy,24,100,0.8,0.9,0.78373,0.9,0.0,0,96.0,267.0,0.0,1.0,-0.0181217293416089,0.0,0.9,0.8840247353048558,0.8840247353048558,0.0
branching_mdp,pessimistic,24,100,0.8,0.9,0.78373,0.9,0.0,0,96.0,267.0,0.0,1.0,-0.13351619236427326,0.16777365178485282,0.9,0.6256527542286151,0.38070377995029725,0.24494897427831785
branching_mdp,support_masked,24,100,0.8,0.9,0.78373,0.9,0.0,0,96.0,267.0,0.0,1.0,-0.0181217293416089,0.0,0.9,0.8840247353048558,0.8840247353048558,0.0
branching_mdp,greedy,25,100,0.8,0.9,0.78373,0.9,0.0,0,92.0,257.0,0.0,1.0,-0.054156010230179095,0.0,0.9,0.8551790281329923,0.8551790281329923,0.0
branching_mdp,pessimistic,25,100,0.8,0.9,0.78373,0.9,0.0,0,92.0,257.0,0.0,1.0,-0.17163261171514846,0.17106812740780208,0.9,0.5921919427780757,0.341974645909586,0.25021729686848976
branching_mdp,support_masked,25,100,0.8,0.9,0.78373,0.9,0.0,0,92.0,257.0,0.0,1.0,-0.054156010230179095,0.0,0.9,0.8551790281329923,0.8551790281329923,0.0
branching_mdp,greedy,26,100,0.8,0.9,0.78373,0.9,0.0,0,91.0,240.0,0.0,1.0,-0.007658107333666046,0.0,0.9,0.9370112583883313,0.9370112583883313,0.0
branching_mdp,pessimistic,26,100,0.8,0.9,0.78373,0.9,0.0,0,91.0,240.0,0.0,1.0,-0.13125758153708553,0.17625128855553807,0.9,0.6598457535349774,0.408257392721717,0.2515883608132604
branching_mdp,support_masked,26,100,0.8,0.9,0.78373,0.9,0.0,0,91.0,240.0,0.0,1.0,-0.007658107333666046,0.0,0.9,0.9370112583883313,0.9370112583883313,0.0
branching_mdp,greedy,27,100,0.8,0.15000000000000002,0.78373,0.9,0.75,1,8.0,23.0,1.0,0.3333333333333333,0.5333333333333333,0.0,0.15000000000000002,1.0,1.0,0.0
branching_mdp,pessimistic,27,100,0.8,0.9,0.78373,0.9,0.0,0,92.0,252.0,0.0,1.0,-0.18470624550384884,0.17249663377327062,0.9,0.5841494800036361,0.33393218313514633,0.25021729686848976
branching_mdp,support_masked,27,100,0.8,0.9,0.78373,0.9,0.0,0,92.0,252.0,0.0,1.0,-0.06542132310955219,0.0,0.9,0.8514220844549583,0.8514220844549583,0.0
branching_mdp,greedy,28,100,0.8,0.9,0.78373,0.9,0.0,0,89.0,247.0,0.0,1.0,-0.041275515994617186,0.0,0.9,0.9097232355659322,0.9097232355659322,0.0
branching_mdp,pessimistic,28,100,0.8,0.9,0.78373,0.9,0.0,0,89.0,247.0,0.0,1.0,-0.1613137493656833,0.17444857671567152,0.9,0.6407769966204441,0.38637750541891763,0.25439949120152644
branching_mdp,support_masked,28,100,0.8,0.9,0.78373,0.9,0.0,0,89.0,247.0,0.0,1.0,-0.041275515994617186,0.0,0.9,0.9097232355659322,0.9097232355659322,0.0
branching_mdp,greedy,29,100,0.8,0.9,0.78373,0.9,0.0,0,92.0,240.0,0.0,1.0,-0.07464417599138973,0.0,0.9,0.8301647831653955,0.8301647831653955,0.0
branching_mdp,pessimistic,29,100,0.8,0.9,0.78373,0.9,0.0,0,92.0,240.0,0.0,1.0,-0.1987181718735355,0.17583225061980623,0.9,0.5528853281744666,0.3026680313059768,0.25021729686848976
branching_mdp,support_masked,29,100,0.8,0.9,0.78373,0.9,0.0,0,92.0,240.0,0.0,1.0,-0.07464417599138973,0.0,0.9,0.8301647831653955,0.8301647831653955,0.0
branching_mdp,greedy,30,100,0.8,0.9,0.78373,0.9,0.0,0,96.0,253.0,0.0,1.0,-0.09476010101010107,0.0,0.9,0.8441287878787879,0.8441287878787879,0.0
branching_mdp,pessimistic,30,100,0.8,0.9,0.78373,0.9,0.0,0,96.0,253.0,0.0,1.0,-0.21516755452190228,0.17166762454867046,0.9,0.5740748885110944,0.3291259142327766,0.24494897427831785
branching_mdp,support_masked,30,100,0.8,0.9,0.78373,0.9,0.0,0,96.0,253.0,0.0,1.0,-0.09476010101010107,0.0,0.9,0.8441287878787879,0.8441287878787879,0.0
branching_mdp,greedy,31,100,0.8,0.44999999999999996,0.78373,0.9,0.45000000000000007,0,89.0,179.0,0.0,0.6666666666666666,0.412502229356162,0.0,0.44999999999999996,0.863697164258962,0.863697164258962,0.0
branching_mdp,pessimistic,31,100,0.8,0.9,0.78373,0.9,0.0,0,89.0,251.0,0.0,1.0,-0.19453885498935297,0.17318532204062934,0.9,0.560079150877062,0.3056796596755355,0.25439949120152644
branching_mdp,support_masked,31,100,0.8,0.44999999999999996,0.78373,0.9,0.45000000000000007,0,89.0,179.0,0.0,0.6666666666666666,0.412502229356162,0.0,0.44999999999999996,0.863697164258962,0.863697164258962,0.0
branching_mdp,greedy,32,100,0.8,0.55,0.78373,0.9,0.35,1,10.0,32.0,0.0,0.6666666666666666,0.30980392156862746,0.0,0.55,0.9764705882352942,0.9764705882352942,0.0
branching_mdp,pessimistic,32,100,0.8,0.9,0.78373,0.9,0.0,0,90.0,244.0,0.0,1.0,-0.08265294554869584,0.17512410667732478,0.9,0.6665691051584299,0.41358689234495954,0.2529822128134704
branching_mdp,support_masked,32,100,0.8,0.55,0.78373,0.9,0.35,1,10.0,32.0,0.0,0.6666666666666666,0.30980392156862746,0.0,0.55,0.9764705882352942,0.9764705882352942,0.0
branching_mdp,greedy,33,100,0.8,0.9,0.78373,0.9,0.0,0,97.0,273.0,0.0,1.0,0.07153218537262125,0.0,0.9,1.0107672909751542,1.0107672909751542,0.0
branching_mdp,pessimistic,33,100,0.8,0.9,0.78373,0.9,0.0,0,97.0,273.0,0.0,1.0,-0.04218037008573372,0.16635058107336995,0.9,0.7553986273871129,0.5117155477550444,0.24368307963206862
