task_name,method,seed,num_episodes,beta,ridge,policy_value,behavior_value,optimal_value,suboptimality_gap,root_action,root_action_count,expected_chosen_count,low_support_mass,action_agreement_mass,chosen_action_q_error,chosen_action_bonus,chosen_feature_novelty,root_true_q,root_q_hat,root_q_value,root_bonus
linear_near_intrinsic_branching_mdp,pessimistic,64,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,43.0,120.0,0.0,0.6666666666666666,-0.16320855010333876,0.24331393801309442,0.24331393801309442,0.7999999999999999,0.3640260920936093,0.004116058357665597,0.3599100337359437
linear_near_intrinsic_branching_mdp,support_masked,64,50,0.8,1.0,0.7,0.744575,0.95,0.25,1,7.0,20.0,0.0,0.6666666666666666,0.1861009875896709,0.0,0.0,0.7,0.8352168687175034,0.8352168687175034,0.0
linear_near_intrinsic_branching_mdp,greedy,65,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,45.0,120.0,0.0,0.6666666666666666,0.03633900669436202,0.0,0.0,0.7999999999999999,0.9503844617957343,0.9503844617957343,0.0
linear_near_intrinsic_branching_mdp,pessimistic,65,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,45.0,120.0,0.0,0.6666666666666666,-0.13050181228451238,0.241752746512629,0.241752746512629,0.7999999999999999,0.5765773272937936,0.2244521049490284,0.35212522234476523
linear_near_intrinsic_branching_mdp,support_masked,65,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,45.0,120.0,0.0,0.6666666666666666,0.035785257792754155,0.0,0.0,0.7999999999999999,0.9487232150909107,0.9487232150909107,0.0
linear_near_intrinsic_branching_mdp,greedy,66,50,0.8,1.0,0.95,0.744575,0.95,0.0,1,6.0,6.0,2.0,1.0,-0.24046209565292953,0.0,0.0,0.95,0.7856953661732518,0.7856953661732518,0.0
linear_near_intrinsic_branching_mdp,pessimistic,66,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,44.0,118.0,0.0,0.6666666666666666,-0.20271971041056122,0.24386762983485247,0.24386762983485247,0.7999999999999999,0.3586901527038539,0.002740005050824834,0.35595014765302907
linear_near_intrinsic_branching_mdp,support_masked,66,50,0.8,1.0,0.7,0.744575,0.95,0.25,1,6.0,22.0,0.0,0.6666666666666666,0.050059141653562955,0.0,0.0,0.7,0.7491424941808333,0.7491424941808333,0.0
linear_near_intrinsic_branching_mdp,greedy,67,50,0.8,1.0,0.95,0.744575,0.95,0.0,1,6.0,6.0,2.0,1.0,-0.2992892722356549,0.0,0.0,0.95,0.7311644293692657,0.7311644293692657,0.0
linear_near_intrinsic_branching_mdp,pessimistic,67,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,44.0,118.0,0.0,0.6666666666666666,-0.2504992807803551,0.2442892189975426,0.2442892189975426,0.7999999999999999,0.3040501365812466,0.0,0.35595014765302907
linear_near_intrinsic_branching_mdp,support_masked,67,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,44.0,118.0,0.0,0.6666666666666666,-0.08698765441009215,0.0,0.0,0.7999999999999999,0.6747454700132401,0.6747454700132401,0.0
linear_near_intrinsic_branching_mdp,greedy,68,50,0.8,1.0,0.7,0.744575,0.95,0.25,1,4.0,19.0,0.0,0.6666666666666666,0.24701970292484435,0.0,0.0,0.7,0.9682872441119198,0.9682872441119198,0.0
linear_near_intrinsic_branching_mdp,pessimistic,68,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,46.0,124.0,0.0,0.6666666666666666,-0.23500189258984372,0.23967188480824894,0.23967188480824894,0.7999999999999999,0.369495402292864,0.021062980975868284,0.3484324213169957
linear_near_intrinsic_branching_mdp,support_masked,68,50,0.8,1.0,0.7,0.744575,0.95,0.25,1,4.0,19.0,0.0,0.6666666666666666,0.24701970292484435,0.0,0.0,0.7,0.9682872441119198,0.9682872441119198,0.0
linear_near_intrinsic_branching_mdp,greedy,69,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,45.0,126.0,0.0,0.6666666666666666,-0.008415261184279174,0.0,0.0,0.7999999999999999,0.8100200572057037,0.8100200572057037,0.0
linear_near_intrinsic_branching_mdp,pessimistic,69,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,45.0,126.0,0.0,0.6666666666666666,-0.1674375226090998,0.23825021124404847,0.23825021124404847,0.7999999999999999,0.4510465985281224,0.09892137618335717,0.35212522234476523
linear_near_intrinsic_branching_mdp,support_masked,69,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,45.0,126.0,0.0,0.6666666666666666,-0.008415261184279174,0.0,0.0,0.7999999999999999,0.8100200572057037,0.8100200572057037,0.0
linear_near_intrinsic_branching_mdp,greedy,70,50,0.8,1.0,0.7,0.744575,0.95,0.25,1,6.0,19.0,0.0,0.6666666666666666,0.28605816622167285,0.0,0.0,0.7,1.0490512176824893,1.0490512176824893,0.0
linear_near_intrinsic_branching_mdp,pessimistic,70,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,44.0,123.0,0.0,0.6666666666666666,-0.16173069120410144,0.24076918747351128,0.24076918747351128,0.7999999999999999,0.45888745453185925,0.10293730687883018,0.35595014765302907
linear_near_intrinsic_branching_mdp,support_masked,70,50,0.8,1.0,0.7,0.744575,0.95,0.25,1,6.0,19.0,0.0,0.6666666666666666,0.28605816622167285,0.0,0.0,0.7,1.0490512176824893,1.0490512176824893,0.0
linear_near_intrinsic_branching_mdp,greedy,71,50,0.8,1.0,0.95,0.744575,0.95,0.0,1,5.0,5.0,2.0,1.0,-0.30990459637087575,0.0,0.0,0.95,0.7098941961826286,0.7098941961826286,0.0
linear_near_intrinsic_branching_mdp,pessimistic,71,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,45.0,121.0,0.0,0.6666666666666666,-0.25084772506282665,0.24183909215977548,0.24183909215977548,0.7999999999999999,0.2931160444274542,0.0,0.35212522234476523
linear_near_intrinsic_branching_mdp,support_masked,71,50,0.8,1.0,0.7,0.744575,0.95,0.25,1,5.0,19.0,0.0,0.6666666666666666,-0.04009958400437278,0.0,0.0,0.7,0.6761064445000612,0.6761064445000612,0.0
linear_near_intrinsic_branching_mdp,greedy,72,50,0.8,1.0,0.55,0.744575,0.95,0.3999999999999999,0,49.0,56.0,0.0,0.3333333333333333,0.2516089502409738,0.0,0.0,0.55,0.8397524321404021,0.8397524321404021,0.0
linear_near_intrinsic_branching_mdp,pessimistic,72,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,49.0,139.0,0.0,0.6666666666666666,-0.1307014391978999,0.22874903748517317,0.22874903748517317,0.7999999999999999,0.4377955089797,0.09950999925054343,0.33828550972915655
linear_near_intrinsic_branching_mdp,support_masked,72,50,0.8,1.0,0.55,0.744575,0.95,0.3999999999999999,0,49.0,56.0,0.0,0.3333333333333333,0.2515109381078186,0.0,0.0,0.55,0.8394583957409366,0.8394583957409366,0.0
linear_near_intrinsic_branching_mdp,greedy,73,50,0.8,1.0,0.95,0.744575,0.95,0.0,1,8.0,8.0,2.0,1.0,-0.22102898884242028,0.0,0.0,0.95,0.7751188741324692,0.7751188741324692,0.0
linear_near_intrinsic_branching_mdp,pessimistic,73,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,42.0,117.0,0.0,0.6666666666666666,-0.13518037694440524,0.24641700411560766,0.24641700411560766,0.7999999999999999,0.38588996865135067,0.021879827377879524,0.36401014127347114
linear_near_intrinsic_branching_mdp,support_masked,73,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,42.0,117.0,0.0,0.6666666666666666,0.027829801012048128,0.0,0.0,0.7999999999999999,0.7534715690688145,0.7534715690688145,0.0
linear_near_intrinsic_branching_mdp,greedy,74,50,0.8,1.0,0.7,0.744575,0.95,0.25,1,6.0,22.0,0.0,0.6666666666666666,0.2287042359167025,0.0,0.0,0.7,0.9218825419963182,0.9218825419963182,0.0
linear_near_intrinsic_branching_mdp,pessimistic,74,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,44.0,122.0,0.0,0.6666666666666666,-0.1653898867080792,0.24226401287923283,0.24226401287923283,0.7999999999999999,0.44093871208731117,0.0849885644342821,0.35595014765302907
linear_near_intrinsic_branching_mdp,support_masked,74,50,0.8,1.0,0.7,0.744575,0.95,0.25,1,6.0,22.0,0.0,0.6666666666666666,0.2287042359167025,0.0,0.0,0.7,0.9218825419963182,0.9218825419963182,0.0
linear_near_intrinsic_branching_mdp,greedy,75,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,43.0,116.0,0.0,0.6666666666666666,-0.05111614614741752,0.0,0.0,0.7999999999999999,0.7087404693304135,0.7087404693304135,0.0
linear_near_intrinsic_branching_mdp,pessimistic,75,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,43.0,116.0,0.0,0.6666666666666666,-0.21930958395111547,0.2457176220853388,0.2457176220853388,0.7999999999999999,0.33178689983861487,0.0,0.3599100337359437
linear_near_intrinsic_branching_mdp,support_masked,75,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,43.0,116.0,0.0,0.6666666666666666,-0.05211152566945839,0.0,0.0,0.7999999999999999,0.7057543307642908,0.7057543307642908,0.0
linear_near_intrinsic_branching_mdp,greedy,76,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,46.0,128.0,0.0,0.6666666666666666,-0.0879283157496475,0.0,0.0,0.7999999999999999,0.6904715906836092,0.6904715906836092,0.0
linear_near_intrinsic_branching_mdp,pessimistic,76,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,46.0,128.0,0.0,0.6666666666666666,-0.24895754059057493,0.23667948877011571,0.23667948877011571,0.7999999999999999,0.32855313967112226,0.0,0.3484324213169957
linear_near_intrinsic_branching_mdp,support_masked,76,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,46.0,128.0,0.0,0.6666666666666666,-0.08860446125421828,0.0,0.0,0.7999999999999999,0.6884431541698969,0.6884431541698969,0.0
linear_near_intrinsic_branching_mdp,greedy,77,50,0.8,1.0,0.7,0.744575,0.95,0.25,1,3.0,16.0,0.0,0.6666666666666666,0.11700437708260829,0.0,0.0,0.7,0.8683659501168995,0.8683659501168995,0.0
linear_near_intrinsic_branching_mdp,pessimistic,77,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,47.0,123.0,0.0,0.6666666666666666,-0.28254260548087906,0.2392794032988439,0.2392794032988439,0.7999999999999999,0.2582142457548185,0.0,0.344873966975394
linear_near_intrinsic_branching_mdp,support_masked,77,50,0.8,1.0,0.7,0.744575,0.95,0.25,1,3.0,16.0,0.0,0.6666666666666666,0.11700437708260829,0.0,0.0,0.7,0.8683659501168995,0.8683659501168995,0.0
linear_near_intrinsic_branching_mdp,greedy,78,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,45.0,124.0,0.0,0.6666666666666666,-0.06332890068725476,0.0,0.0,0.7999999999999999,0.7226496004282345,0.7226496004282345,0.0
linear_near_intrinsic_branching_mdp,pessimistic,78,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,45.0,124.0,0.0,0.6666666666666666,-0.22316998326528073,0.2399807171951687,0.2399807171951687,0.7999999999999999,0.36043064688429016,0.00830542453952493,0.35212522234476523
linear_near_intrinsic_branching_mdp,support_masked,78,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,45.0,124.0,0.0,0.6666666666666666,-0.06426456004487602,0.0,0.0,0.7999999999999999,0.7198426223553707,0.7198426223553707,0.0
linear_near_intrinsic_branching_mdp,greedy,79,50,0.8,1.0,0.55,0.744575,0.95,0.3999999999999999,0,50.0,61.0,0.0,0.3333333333333333,0.11219536959317246,0.0,0.0,0.55,0.7293861011906956,0.7293861011906956,0.0
linear_near_intrinsic_branching_mdp,pessimistic,79,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,50.0,137.0,0.0,0.6666666666666666,-0.302426827890467,0.2298888464751653,0.2298888464751653,0.7999999999999999,0.3131624943991002,0.0,0.33606722016672236
linear_near_intrinsic_branching_mdp,support_masked,79,50,0.8,1.0,0.55,0.744575,0.95,0.3999999999999999,0,50.0,61.0,0.0,0.3333333333333333,0.11219536959317246,0.0,0.0,0.55,0.7293861011906956,0.7293861011906956,0.0
linear_near_intrinsic_branching_mdp,greedy,80,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,41.0,111.0,0.0,0.6666666666666666,-0.02102596794469754,0.0,0.0,0.7999999999999999,0.7318810333134745,0.7318810333134745,0.0
linear_near_intrinsic_branching_mdp,pessimistic,80,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,41.0,111.0,0.0,0.6666666666666666,-0.1882197458282404,0.25147605978133164,0.25147605978133164,0.7999999999999999,0.35233587055966165,0.0,0.36825722382545095
linear_near_intrinsic_branching_mdp,support_masked,80,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,41.0,111.0,0.0,0.6666666666666666,-0.02137946480372273,0.0,0.0,0.7999999999999999,0.730820542736399,0.730820542736399,0.0
linear_near_intrinsic_branching_mdp,greedy,81,50,0.8,1.0,0.55,0.744575,0.95,0.3999999999999999,0,46.0,62.0,0.0,0.3333333333333333,0.2726454917464504,0.0,0.0,0.55,0.8363992947824215,0.8363992947824215,0.0
linear_near_intrinsic_branching_mdp,pessimistic,81,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,46.0,121.0,0.0,0.6666666666666666,-0.3072432052378497,0.2410319194773212,0.2410319194773212,0.7999999999999999,0.2422198550569852,0.0,0.3484324213169957
linear_near_intrinsic_branching_mdp,support_masked,81,50,0.8,1.0,0.55,0.744575,0.95,0.3999999999999999,0,46.0,62.0,0.0,0.3333333333333333,0.2726454917464504,0.0,0.0,0.55,0.8363992947824215,0.8363992947824215,0.0
linear_near_intrinsic_branching_mdp,greedy,82,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,47.0,130.0,0.0,0.6666666666666666,0.04831037949967535,0.0,0.0,0.7999999999999999,0.8552046085425712,0.8552046085425712,0.0
linear_near_intrinsic_branching_mdp,pessimistic,82,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,47.0,130.0,0.0,0.6666666666666666,-0.10915616703071052,0.23452727751027302,0.23452727751027302,0.7999999999999999,0.4998642196380966,0.15499025266270255,0.344873966975394
linear_near_intrinsic_branching_mdp,support_masked,82,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,47.0,130.0,0.0,0.6666666666666666,0.04800818079588524,0.0,0.0,0.7999999999999999,0.8542980124312008,0.8542980124312008,0.0
linear_near_intrinsic_branching_mdp,greedy,83,50,0.8,1.0,0.7,0.744575,0.95,0.25,1,8.0,24.0,0.0,0.6666666666666666,0.010038373037830136,0.0,0.0,0.7,0.6836290603225468,0.6836290603225468,0.0
linear_near_intrinsic_branching_mdp,pessimistic,83,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,42.0,122.0,0.0,0.6666666666666666,-0.3782359803605148,0.2437831110956777,0.2437831110956777,0.7999999999999999,0.16588953396666273,0.0,0.36401014127347114
linear_near_intrinsic_branching_mdp,support_masked,83,50,0.8,1.0,0.7,0.744575,0.95,0.25,1,8.0,24.0,0.0,0.6666666666666666,0.010038373037830136,0.0,0.0,0.7,0.6836290603225468,0.6836290603225468,0.0
linear_near_intrinsic_branching_mdp,greedy,84,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,43.0,110.0,0.0,0.6666666666666666,-0.14195699710106816,0.0,0.0,0.7999999999999999,0.6458120733891912,0.6458120733891912,0.0
linear_near_intrinsic_branching_mdp,pessimistic,84,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,43.0,110.0,0.0,0.6666666666666666,-0.31131146820048716,0.2507152904292434,0.2507152904292434,0.7999999999999999,0.2621074886103626,0.0,0.3599100337359437
linear_near_intrinsic_branching_mdp,support_masked,84,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,43.0,110.0,0.0,0.6666666666666666,-0.14226398775763346,0.0,0.0,0.7999999999999999,0.6448911014194953,0.6448911014194953,0.0
linear_near_intrinsic_branching_mdp,greedy,85,50,0.8,1.0,0.95,0.744575,0.95,0.0,1,3.0,7.0,0.0,1.0,0.07884844615761137,0.0,0.0,0.95,1.0619075288116966,1.0619075288116966,0.0
linear_near_intrinsic_branching_mdp,pessimistic,85,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,47.0,131.0,0.0,0.6666666666666666,-0.17987924057272764,0.23428802740075985,0.23428802740075985,0.7999999999999999,0.4122110073498964,0.06733704037450239,0.344873966975394
linear_near_intrinsic_branching_mdp,support_masked,85,50,0.8,1.0,0.95,0.744575,0.95,0.0,1,3.0,7.0,0.0,1.0,0.07884844615761137,0.0,0.0,0.95,1.0619075288116966,1.0619075288116966,0.0
linear_near_intrinsic_branching_mdp,greedy,86,50,0.8,1.0,0.15000000000000002,0.744575,0.95,0.7999999999999999,1,4.0,5.0,2.0,0.6666666666666666,1.1699744618466463,0.0,0.0,0.15000000000000002,1.4718037274514413,1.4718037274514413,0.0
linear_near_intrinsic_branching_mdp,pessimistic,86,50,0.8,1.0,0.35,0.744575,0.95,0.6,0,46.0,87.0,0.0,0.3333333333333333,0.39932257933857546,0.3688190553168358,0.3688190553168358,0.35,0.36869964008903183,0.020267218772036133,0.3484324213169957
linear_near_intrinsic_branching_mdp,support_masked,86,50,0.8,1.0,0.35,0.744575,0.95,0.6,0,46.0,87.0,0.0,0.3333333333333333,0.8070534656703764,0.0,0.0,0.35,1.0980551217297632,1.0980551217297632,0.0
linear_near_intrinsic_branching_mdp,greedy,87,50,0.8,1.0,0.7,0.744575,0.95,0.25,1,3.0,13.0,0.0,0.6666666666666666,0.3302869577647721,0.0,0.0,0.7,1.069524164932699,1.069524164932699,0.0
linear_near_intrinsic_branching_mdp,pessimistic,87,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,47.0,129.0,0.0,0.6666666666666666,-0.2796158306777005,0.23545669370862385,0.23545669370862385,0.7999999999999999,0.2687374241294987,0.0,0.344873966975394
linear_near_intrinsic_branching_mdp,support_masked,87,50,0.8,1.0,0.7,0.744575,0.95,0.25,1,3.0,13.0,0.0,0.6666666666666666,0.3302869577647721,0.0,0.0,0.7,1.069524164932699,1.069524164932699,0.0
linear_near_intrinsic_branching_mdp,greedy,88,50,0.8,1.0,0.7,0.744575,0.95,0.25,1,6.0,23.0,0.0,0.6666666666666666,0.2723149463596262,0.0,0.0,0.7,1.0103584335268454,1.0103584335268454,0.0
linear_near_intrinsic_branching_mdp,pessimistic,88,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,44.0,117.0,0.0,0.6666666666666666,-0.13371074550126397,0.24481658636192405,0.24481658636192405,0.7999999999999999,0.44061272078786745,0.08466257313483838,0.35595014765302907
linear_near_intrinsic_branching_mdp,support_masked,88,50,0.8,1.0,0.7,0.744575,0.95,0.25,1,6.0,23.0,0.0,0.6666666666666666,0.2723149463596262,0.0,0.0,0.7,1.0103584335268454,1.0103584335268454,0.0
linear_near_intrinsic_branching_mdp,greedy,89,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,47.0,129.0,0.0,0.6666666666666666,-0.10073722076346164,0.0,0.0,0.7999999999999999,0.7450590576574454,0.7450590576574454,0.0
linear_near_intrinsic_branching_mdp,pessimistic,89,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,47.0,129.0,0.0,0.6666666666666666,-0.25852448647938614,0.23596278433231269,0.23596278433231269,0.7999999999999999,0.3873510658552249,0.042477098879830866,0.344873966975394
linear_near_intrinsic_branching_mdp,support_masked,89,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,47.0,129.0,0.0,0.6666666666666666,-0.10073722076346164,0.0,0.0,0.7999999999999999,0.7450590576574454,0.7450590576574454,0.0
linear_near_intrinsic_branching_mdp,greedy,90,50,0.8,1.0,0.7,0.744575,0.95,0.25,1,4.0,16.0,0.0,0.6666666666666666,0.18932542768655924,0.0,0.0,0.7,0.8484152677299246,0.8484152677299246,0.0
linear_near_intrinsic_branching_mdp,pessimistic,90,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,46.0,124.0,0.0,0.6666666666666666,-0.20104830578118302,0.23928589971362868,0.23928589971362868,0.7999999999999999,0.33686052658582294,0.0,0.3484324213169957
linear_near_intrinsic_branching_mdp,support_masked,90,50,0.8,1.0,0.7,0.744575,0.95,0.25,1,4.0,16.0,0.0,0.6666666666666666,0.18932542768655924,0.0,0.0,0.7,0.8484152677299246,0.8484152677299246,0.0
linear_near_intrinsic_branching_mdp,greedy,91,50,0.8,1.0,0.7,0.744575,0.95,0.25,1,2.0,10.0,0.0,0.6666666666666666,0.23680665410854515,0.0,0.0,0.7,0.9245936152916973,0.9245936152916973,0.0
linear_near_intrinsic_branching_mdp,pessimistic,91,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,48.0,133.0,0.0,0.6666666666666666,-0.31823603484104884,0.2327848427488384,0.2327848427488384,0.7999999999999999,0.23737519914854463,0.0,0.34146623593468334
linear_near_intrinsic_branching_mdp,support_masked,91,50,0.8,1.0,0.7,0.744575,0.95,0.25,1,2.0,10.0,0.0,0.6666666666666666,0.23680665410854515,0.0,0.0,0.7,0.9245936152916973,0.9245936152916973,0.0
linear_near_intrinsic_branching_mdp,greedy,92,50,0.8,1.0,0.7,0.744575,0.95,0.25,1,7.0,26.0,0.0,0.6666666666666666,0.039332292389826884,0.0,0.0,0.7,0.7242778069488833,0.7242778069488833,0.0
linear_near_intrinsic_branching_mdp,pessimistic,92,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,43.0,114.0,0.0,0.6666666666666666,-0.2526616479983433,0.24760875637496293,0.24760875637496293,0.7999999999999999,0.3125882887820623,0.0,0.3599100337359437
linear_near_intrinsic_branching_mdp,support_masked,92,50,0.8,1.0,0.7,0.744575,0.95,0.25,1,7.0,26.0,0.0,0.6666666666666666,0.039332292389826884,0.0,0.0,0.7,0.7242778069488833,0.7242778069488833,0.0
linear_near_intrinsic_branching_mdp,greedy,93,50,0.8,1.0,0.55,0.744575,0.95,0.3999999999999999,0,46.0,58.0,0.0,0.3333333333333333,0.26579548008596393,0.0,0.0,0.55,0.8455794655326356,0.8455794655326356,0.0
linear_near_intrinsic_branching_mdp,pessimistic,93,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,46.0,124.0,0.0,0.6666666666666666,-0.10078691929172995,0.23888610226897375,0.23888610226897375,0.7999999999999999,0.4631834540328859,0.11475103271589021,0.3484324213169957
linear_near_intrinsic_branching_mdp,support_masked,93,50,0.8,1.0,0.55,0.744575,0.95,0.3999999999999999,0,46.0,58.0,0.0,0.3333333333333333,0.26579548008596393,0.0,0.0,0.55,0.8455794655326356,0.8455794655326356,0.0
linear_near_intrinsic_branching_mdp,greedy,94,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,44.0,114.0,0.0,0.6666666666666666,-0.08856516676250854,0.0,0.0,0.7999999999999999,0.71670489225637,0.71670489225637,0.0
linear_near_intrinsic_branching_mdp,pessimistic,94,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,44.0,114.0,0.0,0.6666666666666666,-0.2553375108430053,0.24666331725042903,0.24666331725042903,0.7999999999999999,0.3392200898677305,0.0,0.35595014765302907
linear_near_intrinsic_branching_mdp,support_masked,94,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,44.0,114.0,0.0,0.6666666666666666,-0.08856516676250854,0.0,0.0,0.7999999999999999,0.71670489225637,0.71670489225637,0.0
linear_near_intrinsic_branching_mdp,greedy,95,50,0.8,1.0,0.7,0.744575,0.95,0.25,1,6.0,21.0,0.0,0.6666666666666666,0.09314599063544111,0.0,0.0,0.7,0.7808192945804499,0.7808192945804499,0.0
linear_near_intrinsic_branching_mdp,pessimistic,95,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,44.0,121.0,0.0,0.6666666666666666,-0.35580177768622523,0.24272380090489876,0.24272380090489876,0.7999999999999999,0.16167072009143463,0.0,0.35595014765302907
linear_near_intrinsic_branching_mdp,support_masked,95,50,0.8,1.0,0.7,0.744575,0.95,0.25,1,6.0,21.0,0.0,0.6666666666666666,0.09314599063544111,0.0,0.0,0.7,0.7808192945804499,0.7808192945804499,0.0
linear_near_intrinsic_branching_mdp,greedy,96,50,0.8,1.0,0.35,0.744575,0.95,0.6,0,40.0,76.0,0.0,0.3333333333333333,0.531430735231325,0.0,0.0,0.35,0.9592251877093972,0.9592251877093972,0.0
linear_near_intrinsic_branching_mdp,pessimistic,96,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,40.0,106.0,0.0,0.6666666666666666,-0.19223667930747892,0.2554705167578778,0.2554705167578778,0.7999999999999999,0.46998968853754275,0.09733051920610553,0.3726591693314372
linear_near_intrinsic_branching_mdp,support_masked,96,50,0.8,1.0,0.35,0.744575,0.95,0.6,0,40.0,76.0,0.0,0.3333333333333333,0.5297917317648566,0.0,0.0,0.35,0.9556213809746384,0.9556213809746384,0.0
linear_near_intrinsic_branching_mdp,greedy,97,50,0.8,1.0,0.7,0.744575,0.95,0.25,1,6.0,21.0,0.0,0.6666666666666666,0.03777215042192352,0.0,0.0,0.7,0.7478725984922892,0.7478725984922892,0.0
linear_near_intrinsic_branching_mdp,pessimistic,97,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,44.0,117.0,0.0,0.6666666666666666,-0.31404023936720504,0.24425843408852566,0.24425843408852566,0.7999999999999999,0.24774653628075605,0.0,0.35595014765302907
linear_near_intrinsic_branching_mdp,support_masked,97,50,0.8,1.0,0.7,0.744575,0.95,0.25,1,6.0,21.0,0.0,0.6666666666666666,0.03777215042192352,0.0,0.0,0.7,0.7478725984922892,0.7478725984922892,0.0
linear_near_intrinsic_branching_mdp,greedy,98,50,0.8,1.0,0.7,0.744575,0.95,0.25,1,6.0,18.0,0.0,0.6666666666666666,-0.08024503432583635,0.0,0.0,0.7,0.6124674623584655,0.6124674623584655,0.0
linear_near_intrinsic_branching_mdp,pessimistic,98,50,0.8,1.0,0.7999999999999999,0.744575,0.95,0.15000000000000002,0,44.0,120.0,0.0,0.6666666666666666,-0.40657629069879714,0.24308627252824824,0.24308627252824824,0.7999999999999999,0.11289051162608606,0.0,0.35595014765302907
linear_near_intrinsic_branching_mdp,support_masked,98,50,0.8,1.0,0.7,0.744575,0.95,0.25,1,6.0,18.0,0.0,0.6666666666666666,-0.08024503432583635,0.0,0.0,0.7,0.6124674623584655,0.6124674623584655,0.0
linear_near_intrinsic_branching_mdp,greedy,99,50,0.8,1.0,0.7,0.744575,0.95,0.25,1,5.0,19.0,0.0,0.6666666666666666,0.3417307060158823,0.0,0.0,0.7,1.1101194555139353,1.1101194555139353,0.0
